,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
2,-0.3432832186308848,-0.3432832186308848,hf,1,water,hf/6-31g*,3,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
3,-0.09211383732737113,-0.09211383732737113,hf,1,water,hf/6-31g*,4,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
4,-0.09189501836350478,-0.09189501836350478,hf,1,water,hf/6-31g*,5,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
5,0.8006975122836234,0.8006975122836234,hf,1,water,hf/6-31g*,6,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
6,-0.6191022706834942,-0.6191022706834942,hf,1,water,hf/6-31g*,7,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
7,-0.6798090482970965,-0.6798090482970965,hf,1,water,hf/6-31g*,8,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
8,-0.12345542078559457,-0.12345542078559457,hf,1,water,hf/6-31g*,9,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
9,-0.3026709164090165,-0.3026709164090165,hf,1,water,hf/6-31g*,10,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
10,0.1406206343802985,0.1406206343802985,hf,1,water,hf/6-31g*,11,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
11,0.1354151638739675,0.1354151638739675,hf,1,water,hf/6-31g*,12,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
