,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
5,-0.5778760606034018,-0.5778760606034018,resp2,1,gas,b3lyp-d3bj/dzvp,6,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
6,0.1826582809045995,0.1826582809045995,resp2,1,gas,b3lyp-d3bj/dzvp,7,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
7,0.18335115559730197,0.18335115559730197,resp2,1,gas,b3lyp-d3bj/dzvp,8,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
8,0.44010766093880477,0.44010766093880477,resp2,1,gas,b3lyp-d3bj/dzvp,9,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
0,-0.44805381541331857,-0.44805381541331857,resp2,,gas,b3lyp-d3bj/dzvp,1,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
1,0.41912939482822587,0.41912939482822587,resp2,,gas,b3lyp-d3bj/dzvp,2,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
2,-0.41534491992403033,-0.41534491992403033,resp2,,gas,b3lyp-d3bj/dzvp,3,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
3,0.7401405399964418,0.7401405399964418,resp2,,gas,b3lyp-d3bj/dzvp,4,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
4,-0.5234321454303816,-0.5234321454303816,resp2,,gas,b3lyp-d3bj/dzvp,5,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
5,-0.5778760651103764,-0.5778760651103764,resp2,,gas,b3lyp-d3bj/dzvp,6,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
6,0.1826582701641476,0.1826582701641476,resp2,,gas,b3lyp-d3bj/dzvp,7,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
7,0.18335114867917524,0.18335114867917524,resp2,,gas,b3lyp-d3bj/dzvp,8,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
8,0.4401076644010462,0.4401076644010462,resp2,,gas,b3lyp-d3bj/dzvp,9,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
0,-0.5419168517079177,-0.5419168517079177,hf,1,water,b3lyp-d3bj/dzvp,1,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
1,0.4544402439020596,0.4544402439020596,hf,1,water,b3lyp-d3bj/dzvp,2,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
