,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
0,-0.3232234564898002,-0.3232234564898002,hf,,gas,b3lyp-d3bj/dzvp,1,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
1,-0.2313831187014916,-0.2313831187014916,hf,,gas,b3lyp-d3bj/dzvp,2,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
2,0.7075801315937842,0.7075801315937842,hf,,gas,b3lyp-d3bj/dzvp,3,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
3,-0.5411113145905483,-0.5411113145905483,hf,,gas,b3lyp-d3bj/dzvp,4,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
4,-0.5940712373617603,-0.5940712373617603,hf,,gas,b3lyp-d3bj/dzvp,5,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
5,0.1998919266825033,0.1998919266825033,hf,,gas,b3lyp-d3bj/dzvp,6,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
6,0.18427845129066575,0.18427845129066575,hf,,gas,b3lyp-d3bj/dzvp,7,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
7,0.1671435650365062,0.1671435650365062,hf,,gas,b3lyp-d3bj/dzvp,8,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
8,0.43331905187278086,0.43331905187278086,hf,,gas,b3lyp-d3bj/dzvp,9,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
0,-0.35976371696143616,-0.35976371696143616,resp2,1,gas,b3lyp-d3bj/dzvp,1,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
1,-0.21479910582361592,-0.21479910582361592,resp2,1,gas,b3lyp-d3bj/dzvp,2,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
2,0.6891984421104105,0.6891984421104105,resp2,1,gas,b3lyp-d3bj/dzvp,3,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
3,-0.5358782443643078,-0.5358782443643078,resp2,1,gas,b3lyp-d3bj/dzvp,4,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
4,-0.592256557146866,-0.592256557146866,resp2,1,gas,b3lyp-d3bj/dzvp,5,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
5,0.21381080129264132,0.21381080129264132,resp2,1,gas,b3lyp-d3bj/dzvp,6,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
6,0.19544247375842846,0.19544247375842846,resp2,1,gas,b3lyp-d3bj/dzvp,7,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
7,0.16808362239024066,0.16808362239024066,resp2,1,gas,b3lyp-d3bj/dzvp,8,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
8,0.43724668076736567,0.43724668076736567,resp2,1,gas,b3lyp-d3bj/dzvp,9,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
0,-0.3597637114601162,-0.3597637114601162,resp2,,gas,b3lyp-d3bj/dzvp,1,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
1,-0.21479912265577777,-0.21479912265577777,resp2,,gas,b3lyp-d3bj/dzvp,2,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
2,0.6891984495066721,0.6891984495066721,resp2,,gas,b3lyp-d3bj/dzvp,3,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
3,-0.5358782420677072,-0.5358782420677072,resp2,,gas,b3lyp-d3bj/dzvp,4,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
4,-0.5922565693306334,-0.5922565693306334,resp2,,gas,b3lyp-d3bj/dzvp,5,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
5,0.21381080310009415,0.21381080310009415,resp2,,gas,b3lyp-d3bj/dzvp,6,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
6,0.19544247146400134,0.19544247146400134,resp2,,gas,b3lyp-d3bj/dzvp,7,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
7,0.16808363518428268,0.16808363518428268,resp2,,gas,b3lyp-d3bj/dzvp,8,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
8,0.4372466824158602,0.4372466824158602,resp2,,gas,b3lyp-d3bj/dzvp,9,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
0,-0.2908845775641838,-0.2908845775641838,hf,1,water,b3lyp-d3bj/dzvp,1,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
1,-0.2781690506632293,-0.2781690506632293,hf,1,water,b3lyp-d3bj/dzvp,2,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
2,0.7529525821551968,0.7529525821551968,hf,1,water,b3lyp-d3bj/dzvp,3,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
3,-0.6043259215374989,-0.6043259215374989,hf,1,water,b3lyp-d3bj/dzvp,4,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
4,-0.6039826176356842,-0.6039826176356842,hf,1,water,b3lyp-d3bj/dzvp,5,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
5,0.19406411619166386,0.19406411619166386,hf,1,water,b3lyp-d3bj/dzvp,6,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
6,0.19682744361610244,0.19682744361610244,hf,1,water,b3lyp-d3bj/dzvp,7,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
7,0.18157331867156637,0.18157331867156637,hf,1,water,b3lyp-d3bj/dzvp,8,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
