,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
7,0.08182439875995409,RESP2,hf/6-31g*,1.0,0.25,H,hf,8,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[N+:4](=[O:5])[O-:6],,
8,0.08227145017251263,RESP2,hf/6-31g*,1.0,0.25,H,hf,9,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[N+:4](=[O:5])[O-:6],,
9,-0.006146961234938672,RESP2,hf/6-31g*,1.0,0.25,H,hf,10,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[N+:4](=[O:5])[O-:6],,
10,-0.008395957939017507,RESP2,hf/6-31g*,1.0,0.25,H,hf,11,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[N+:4](=[O:5])[O-:6],,
11,0.10357344004517251,RESP2,hf/6-31g*,1.0,0.25,H,hf,12,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[N+:4](=[O:5])[O-:6],,
12,0.10105811171073678,RESP2,hf/6-31g*,1.0,0.25,H,hf,13,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[N+:4](=[O:5])[O-:6],,
0,-0.3037287166512673,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,1,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[N+:4](=[O:5])[O-:6],,
1,0.2184840155901467,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,2,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[N+:4](=[O:5])[O-:6],,
2,-0.18945147078144187,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,3,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[N+:4](=[O:5])[O-:6],,
3,0.8162343528924922,RESP2,hf/6-31g*,1.0,0.30000000000000004,N,hf,4,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[N+:4](=[O:5])[O-:6],,
