,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
5,0.10766075010775167,0.10766075010775167,resp2,1,gas,PW6B95/cc-pV(D+d)Z,6,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
6,-0.04168745671785287,-0.04168745671785287,resp2,1,gas,PW6B95/cc-pV(D+d)Z,7,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
0,-0.3034486379927884,-0.3034486379927884,hf,,gas,PW6B95/cc-pV(D+d)Z,1,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
1,0.4984853339536853,0.4984853339536853,hf,,gas,PW6B95/cc-pV(D+d)Z,2,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
2,-0.4268823400082667,-0.4268823400082667,hf,,gas,PW6B95/cc-pV(D+d)Z,3,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
3,0.089966999567004,0.089966999567004,hf,,gas,PW6B95/cc-pV(D+d)Z,4,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
4,0.0901520085598755,0.0901520085598755,hf,,gas,PW6B95/cc-pV(D+d)Z,5,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
5,0.0976133812647821,0.0976133812647821,hf,,gas,PW6B95/cc-pV(D+d)Z,6,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
6,-0.04485249656542292,-0.04485249656542292,hf,,gas,PW6B95/cc-pV(D+d)Z,7,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
0,-0.33692886751627393,-0.33692886751627393,resp2,,gas,PW6B95/cc-pV(D+d)Z,1,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
1,0.5004593091218615,0.5004593091218615,resp2,,gas,PW6B95/cc-pV(D+d)Z,2,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
2,-0.42643821772078744,-0.42643821772078744,resp2,,gas,PW6B95/cc-pV(D+d)Z,3,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
3,0.09885624514245868,0.09885624514245868,resp2,,gas,PW6B95/cc-pV(D+d)Z,4,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
4,0.09898291710988517,0.09898291710988517,resp2,,gas,PW6B95/cc-pV(D+d)Z,5,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
5,0.1076607501076888,0.1076607501076888,resp2,,gas,PW6B95/cc-pV(D+d)Z,6,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
6,-0.041687456717825505,-0.041687456717825505,resp2,,gas,PW6B95/cc-pV(D+d)Z,7,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
0,-0.30264915965044803,-0.30264915965044803,hf,1,water,PW6B95/cc-pV(D+d)Z,1,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
1,0.5234672226252399,0.5234672226252399,hf,1,water,PW6B95/cc-pV(D+d)Z,2,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
2,-0.49336055587302713,-0.49336055587302713,hf,1,water,PW6B95/cc-pV(D+d)Z,3,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
3,0.10434485515780667,0.10434485515780667,hf,1,water,PW6B95/cc-pV(D+d)Z,4,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
4,0.10450144371785951,0.10450144371785951,hf,1,water,PW6B95/cc-pV(D+d)Z,5,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
5,0.09102969052908551,0.09102969052908551,hf,1,water,PW6B95/cc-pV(D+d)Z,6,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
6,-0.026447742832016202,-0.026447742832016202,hf,1,water,PW6B95/cc-pV(D+d)Z,7,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
0,-0.3292792468979903,-0.3292792468979903,resp2,1,water,PW6B95/cc-pV(D+d)Z,1,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
1,0.5222747499909871,0.5222747499909871,resp2,1,water,PW6B95/cc-pV(D+d)Z,2,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
2,-0.49243392822669774,-0.49243392822669774,resp2,1,water,PW6B95/cc-pV(D+d)Z,3,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
3,0.11160108436506261,0.11160108436506261,resp2,1,water,PW6B95/cc-pV(D+d)Z,4,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
4,0.11172766920154649,0.11172766920154649,resp2,1,water,PW6B95/cc-pV(D+d)Z,5,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
5,0.09938817975373089,0.09938817975373089,resp2,1,water,PW6B95/cc-pV(D+d)Z,6,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
6,-0.022471922667609362,-0.022471922667609362,resp2,1,water,PW6B95/cc-pV(D+d)Z,7,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
0,-0.3026491596511132,-0.3026491596511132,hf,,water,PW6B95/cc-pV(D+d)Z,1,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
1,0.5234672226255054,0.5234672226255054,hf,,water,PW6B95/cc-pV(D+d)Z,2,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
2,-0.49336055587307964,-0.49336055587307964,hf,,water,PW6B95/cc-pV(D+d)Z,3,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
3,0.10434485515797078,0.10434485515797078,hf,,water,PW6B95/cc-pV(D+d)Z,4,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
4,0.10450144371802556,0.10450144371802556,hf,,water,PW6B95/cc-pV(D+d)Z,5,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
5,0.09102969052925891,0.09102969052925891,hf,,water,PW6B95/cc-pV(D+d)Z,6,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
