,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
2,0.6887990006514836,0.6887990006514836,hf,1,water,hf/6-31g*,3,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
3,-0.41445164089783826,-0.41445164089783826,hf,1,water,hf/6-31g*,4,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
4,-0.6472712220248145,-0.6472712220248145,hf,1,water,hf/6-31g*,5,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
5,0.03853007273214837,0.03853007273214837,hf,1,water,hf/6-31g*,6,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
6,0.0385615106264688,0.0385615106264688,hf,1,water,hf/6-31g*,7,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
7,0.03662299719164893,0.03662299719164893,hf,1,water,hf/6-31g*,8,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
8,0.019153512414545597,0.019153512414545597,hf,1,water,hf/6-31g*,9,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
9,0.01928802448656619,0.01928802448656619,hf,1,water,hf/6-31g*,10,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
10,0.12067912985452266,0.12067912985452266,hf,1,water,hf/6-31g*,11,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
11,0.11618336493072651,0.11618336493072651,hf,1,water,hf/6-31g*,12,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
12,0.11780002982391692,0.11780002982391692,hf,1,water,hf/6-31g*,13,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
0,-0.11817991951235883,-0.11817991951235883,hf,,water,hf/6-31g*,1,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
1,-0.015318792859215821,-0.015318792859215821,hf,,water,hf/6-31g*,2,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
2,0.6887995779769697,0.6887995779769697,hf,,water,hf/6-31g*,3,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
3,-0.4144524440186647,-0.4144524440186647,hf,,water,hf/6-31g*,4,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
4,-0.6472714031023845,-0.6472714031023845,hf,,water,hf/6-31g*,5,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
5,0.038530055914364814,0.038530055914364814,hf,,water,hf/6-31g*,6,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
6,0.03856147499625459,0.03856147499625459,hf,,water,hf/6-31g*,7,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
7,0.036622997205751295,0.036622997205751295,hf,,water,hf/6-31g*,8,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
8,0.01915349814122934,0.01915349814122934,hf,,water,hf/6-31g*,9,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
9,0.01928802463094645,0.01928802463094645,hf,,water,hf/6-31g*,10,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
10,0.12067927878101693,0.12067927878101693,hf,,water,hf/6-31g*,11,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
11,0.11618356259953039,0.11618356259953039,hf,,water,hf/6-31g*,12,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
12,0.11780021056978546,0.11780021056978546,hf,,water,hf/6-31g*,13,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
0,-0.13229512484750056,-0.13229512484750056,resp2,1,water,hf/6-31g*,1,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
1,-0.0032924634220828195,-0.0032924634220828195,resp2,1,water,hf/6-31g*,2,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
2,0.6888440797688757,0.6888440797688757,resp2,1,water,hf/6-31g*,3,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
3,-0.43483596482582204,-0.43483596482582204,resp2,1,water,hf/6-31g*,4,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
4,-0.6474218177492479,-0.6474218177492479,resp2,1,water,hf/6-31g*,5,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
