,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
4,0.12572013181279337,0.12572013181279337,resp2,,gas,b3lyp-d3bj/dzvp,5,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
5,0.13307413576564142,0.13307413576564142,resp2,,gas,b3lyp-d3bj/dzvp,6,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
6,0.12195268248732388,0.12195268248732388,resp2,,gas,b3lyp-d3bj/dzvp,7,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
7,0.37951430960964916,0.37951430960964916,resp2,,gas,b3lyp-d3bj/dzvp,8,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
8,0.3362232151785122,0.3362232151785122,resp2,,gas,b3lyp-d3bj/dzvp,9,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
0,-0.33770982585320336,-0.33770982585320336,hf,1,water,b3lyp-d3bj/dzvp,1,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
1,0.39479338857795515,0.39479338857795515,hf,1,water,b3lyp-d3bj/dzvp,2,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
2,-0.6636939668038394,-0.6636939668038394,hf,1,water,b3lyp-d3bj/dzvp,3,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
3,-0.547614909539611,-0.547614909539611,hf,1,water,b3lyp-d3bj/dzvp,4,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
4,0.14282607744889764,0.14282607744889764,hf,1,water,b3lyp-d3bj/dzvp,5,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
5,0.13209130727645393,0.13209130727645393,hf,1,water,b3lyp-d3bj/dzvp,6,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
