,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
3,-0.009388931036741106,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,4,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
4,-0.45136740978446155,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,5,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
5,0.5828413334732772,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,6,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
6,-0.9431265799762117,RESP2,hf/6-31g*,1.0,0.15000000000000002,N,hf,7,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
7,-0.5612743363718465,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,8,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
8,0.11013977810600598,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,9,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
9,0.10692166838888216,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,10,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
10,0.1274712653467853,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,11,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
11,0.1785146889546824,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,12,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
12,0.13702556944597993,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,13,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
13,0.1964224944036537,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,14,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
14,0.3742866069491787,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,15,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
15,0.37510274077038874,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,16,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
16,0.21637147623640363,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,17,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
0,-0.41628549543699817,RESP2,hf/6-31g*,1.0,0.2,C,hf,1,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
1,0.3987155429317862,RESP2,hf/6-31g*,1.0,0.2,C,hf,2,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
