,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
2,-0.4333470433166709,-0.4333470433166709,hf,1,gas,b3lyp-d3bj/dzvp,3,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
3,0.5952578978097655,0.5952578978097655,hf,1,gas,b3lyp-d3bj/dzvp,4,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
4,-0.5019522453090469,-0.5019522453090469,hf,1,gas,b3lyp-d3bj/dzvp,5,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
5,0.09483964289429064,0.09483964289429064,hf,1,gas,b3lyp-d3bj/dzvp,6,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
6,0.09828543496007001,0.09828543496007001,hf,1,gas,b3lyp-d3bj/dzvp,7,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
7,0.0969977693929685,0.0969977693929685,hf,1,gas,b3lyp-d3bj/dzvp,8,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
8,0.00922992807782494,0.00922992807782494,hf,1,gas,b3lyp-d3bj/dzvp,9,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
9,0.005878391300824348,0.005878391300824348,hf,1,gas,b3lyp-d3bj/dzvp,10,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
10,0.015977130406669943,0.015977130406669943,hf,1,gas,b3lyp-d3bj/dzvp,11,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
0,-0.3489201209447368,-0.3489201209447368,resp2,1,gas,b3lyp-d3bj/dzvp,1,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
1,0.32033826220956185,0.32033826220956185,resp2,1,gas,b3lyp-d3bj/dzvp,2,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
2,-0.4247412081413936,-0.4247412081413936,resp2,1,gas,b3lyp-d3bj/dzvp,3,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
3,0.5759150394047781,0.5759150394047781,resp2,1,gas,b3lyp-d3bj/dzvp,4,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
4,-0.4976807129624592,-0.4976807129624592,resp2,1,gas,b3lyp-d3bj/dzvp,5,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
5,0.10113299920816556,0.10113299920816556,resp2,1,gas,b3lyp-d3bj/dzvp,6,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
6,0.10476913618425647,0.10476913618425647,resp2,1,gas,b3lyp-d3bj/dzvp,7,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
7,0.10324746617692249,0.10324746617692249,resp2,1,gas,b3lyp-d3bj/dzvp,8,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
