,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
11,0.021246798786497333,RESP2,hf/6-31g*,1.0,0.2,H,hf,12,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
12,0.06925414406470153,RESP2,hf/6-31g*,1.0,0.2,H,hf,13,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
13,0.06943412950727522,RESP2,hf/6-31g*,1.0,0.2,H,hf,14,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
0,-0.6069785573963355,RESP2,hf/6-31g*,1.0,0.25,O,hf,1,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
1,0.6713369332858786,RESP2,hf/6-31g*,1.0,0.25,C,hf,2,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
2,-0.19685464948905856,RESP2,hf/6-31g*,1.0,0.25,C,hf,3,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
3,-0.010668629733167364,RESP2,hf/6-31g*,1.0,0.25,C,hf,4,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
4,-0.017535847652549813,RESP2,hf/6-31g*,1.0,0.25,C,hf,5,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
5,-0.20130435419210516,RESP2,hf/6-31g*,1.0,0.25,C,hf,6,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
6,0.06707786442312197,RESP2,hf/6-31g*,1.0,0.25,H,hf,7,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
7,0.07092825768378738,RESP2,hf/6-31g*,1.0,0.25,H,hf,8,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
8,0.021404341054170672,RESP2,hf/6-31g*,1.0,0.25,H,hf,9,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
9,0.020664101671895804,RESP2,hf/6-31g*,1.0,0.25,H,hf,10,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
10,0.022115626091874015,RESP2,hf/6-31g*,1.0,0.25,H,hf,11,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
11,0.021307916383715333,RESP2,hf/6-31g*,1.0,0.25,H,hf,12,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
12,0.06916014475577517,RESP2,hf/6-31g*,1.0,0.25,H,hf,13,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
13,0.06934685311299747,RESP2,hf/6-31g*,1.0,0.25,H,hf,14,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
0,-0.6106876270763357,RESP2,hf/6-31g*,1.0,0.30000000000000004,O,hf,1,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
1,0.6738443918443194,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,2,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
2,-0.19678114618341278,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,3,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
3,-0.009025233189201426,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,4,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
4,-0.01780821677690345,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,5,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
5,-0.2013037105236427,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,6,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
6,0.06710749876050229,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,7,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
7,0.07111477946195227,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,8,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
8,0.02119587473575822,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,9,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
9,0.020423120001590103,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,10,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
10,0.022225512798871732,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,11,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
11,0.021369033980933344,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,12,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
12,0.06906614544684883,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,13,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
13,0.06925957671871974,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,14,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
0,-0.6143966967563357,RESP2,hf/6-31g*,1.0,0.35000000000000003,O,hf,1,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
1,0.6763518504027605,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,2,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
2,-0.196707642877767,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,3,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
3,-0.0073818366452355,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,4,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
4,-0.018080585901257096,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,5,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
5,-0.20130306685518023,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,6,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
6,0.06713713309788259,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,7,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
7,0.07130130124011717,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,8,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
8,0.020987408417345758,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,9,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
9,0.020182138331284388,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,10,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
10,0.02233539950586944,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,11,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
11,0.02143015157815134,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,12,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
12,0.06897214613792248,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,13,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
13,0.06917230032444198,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,14,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
