,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
0,-0.9070702227253392,-0.9070702227253392,resp2,1,gas,hf/6-31g*,1,Nc1cccc2c1C(=O)c1ccccc1C2=O,[H:25][c:13]1[c:12]([c:11]([c:10]2[c:15]([c:14]1[H:26])[C:16](=[O:17])[c:6]3[c:5]([c:4]([c:3]([c:2]([c:7]3[C:8]2=[O:9])[N:1]([H:18])[H:19])[H:20])[H:21])[H:22])[H:23])[H:24]
1,0.43800089409879944,0.43800089409879944,resp2,1,gas,hf/6-31g*,2,Nc1cccc2c1C(=O)c1ccccc1C2=O,[H:25][c:13]1[c:12]([c:11]([c:10]2[c:15]([c:14]1[H:26])[C:16](=[O:17])[c:6]3[c:5]([c:4]([c:3]([c:2]([c:7]3[C:8]2=[O:9])[N:1]([H:18])[H:19])[H:20])[H:21])[H:22])[H:23])[H:24]
2,-0.32302595601060335,-0.32302595601060335,resp2,1,gas,hf/6-31g*,3,Nc1cccc2c1C(=O)c1ccccc1C2=O,[H:25][c:13]1[c:12]([c:11]([c:10]2[c:15]([c:14]1[H:26])[C:16](=[O:17])[c:6]3[c:5]([c:4]([c:3]([c:2]([c:7]3[C:8]2=[O:9])[N:1]([H:18])[H:19])[H:20])[H:21])[H:22])[H:23])[H:24]
3,-0.07939261835050092,-0.07939261835050092,resp2,1,gas,hf/6-31g*,4,Nc1cccc2c1C(=O)c1ccccc1C2=O,[H:25][c:13]1[c:12]([c:11]([c:10]2[c:15]([c:14]1[H:26])[C:16](=[O:17])[c:6]3[c:5]([c:4]([c:3]([c:2]([c:7]3[C:8]2=[O:9])[N:1]([H:18])[H:19])[H:20])[H:21])[H:22])[H:23])[H:24]
4,-0.16080190924747917,-0.16080190924747917,resp2,1,gas,hf/6-31g*,5,Nc1cccc2c1C(=O)c1ccccc1C2=O,[H:25][c:13]1[c:12]([c:11]([c:10]2[c:15]([c:14]1[H:26])[C:16](=[O:17])[c:6]3[c:5]([c:4]([c:3]([c:2]([c:7]3[C:8]2=[O:9])[N:1]([H:18])[H:19])[H:20])[H:21])[H:22])[H:23])[H:24]
5,-0.145739682632018,-0.145739682632018,resp2,1,gas,hf/6-31g*,6,Nc1cccc2c1C(=O)c1ccccc1C2=O,[H:25][c:13]1[c:12]([c:11]([c:10]2[c:15]([c:14]1[H:26])[C:16](=[O:17])[c:6]3[c:5]([c:4]([c:3]([c:2]([c:7]3[C:8]2=[O:9])[N:1]([H:18])[H:19])[H:20])[H:21])[H:22])[H:23])[H:24]
6,-0.17778846137157503,-0.17778846137157503,resp2,1,gas,hf/6-31g*,7,Nc1cccc2c1C(=O)c1ccccc1C2=O,[H:25][c:13]1[c:12]([c:11]([c:10]2[c:15]([c:14]1[H:26])[C:16](=[O:17])[c:6]3[c:5]([c:4]([c:3]([c:2]([c:7]3[C:8]2=[O:9])[N:1]([H:18])[H:19])[H:20])[H:21])[H:22])[H:23])[H:24]
7,0.5365101443395794,0.5365101443395794,resp2,1,gas,hf/6-31g*,8,Nc1cccc2c1C(=O)c1ccccc1C2=O,[H:25][c:13]1[c:12]([c:11]([c:10]2[c:15]([c:14]1[H:26])[C:16](=[O:17])[c:6]3[c:5]([c:4]([c:3]([c:2]([c:7]3[C:8]2=[O:9])[N:1]([H:18])[H:19])[H:20])[H:21])[H:22])[H:23])[H:24]
8,-0.5158477367832663,-0.5158477367832663,resp2,1,gas,hf/6-31g*,9,Nc1cccc2c1C(=O)c1ccccc1C2=O,[H:25][c:13]1[c:12]([c:11]([c:10]2[c:15]([c:14]1[H:26])[C:16](=[O:17])[c:6]3[c:5]([c:4]([c:3]([c:2]([c:7]3[C:8]2=[O:9])[N:1]([H:18])[H:19])[H:20])[H:21])[H:22])[H:23])[H:24]
9,-0.06783668075198389,-0.06783668075198389,resp2,1,gas,hf/6-31g*,10,Nc1cccc2c1C(=O)c1ccccc1C2=O,[H:25][c:13]1[c:12]([c:11]([c:10]2[c:15]([c:14]1[H:26])[C:16](=[O:17])[c:6]3[c:5]([c:4]([c:3]([c:2]([c:7]3[C:8]2=[O:9])[N:1]([H:18])[H:19])[H:20])[H:21])[H:22])[H:23])[H:24]
10,-0.09919462932967536,-0.09919462932967536,resp2,1,gas,hf/6-31g*,11,Nc1cccc2c1C(=O)c1ccccc1C2=O,[H:25][c:13]1[c:12]([c:11]([c:10]2[c:15]([c:14]1[H:26])[C:16](=[O:17])[c:6]3[c:5]([c:4]([c:3]([c:2]([c:7]3[C:8]2=[O:9])[N:1]([H:18])[H:19])[H:20])[H:21])[H:22])[H:23])[H:24]
11,-0.14906714460386458,-0.14906714460386458,resp2,1,gas,hf/6-31g*,12,Nc1cccc2c1C(=O)c1ccccc1C2=O,[H:25][c:13]1[c:12]([c:11]([c:10]2[c:15]([c:14]1[H:26])[C:16](=[O:17])[c:6]3[c:5]([c:4]([c:3]([c:2]([c:7]3[C:8]2=[O:9])[N:1]([H:18])[H:19])[H:20])[H:21])[H:22])[H:23])[H:24]
12,-0.13018255592222572,-0.13018255592222572,resp2,1,gas,hf/6-31g*,13,Nc1cccc2c1C(=O)c1ccccc1C2=O,[H:25][c:13]1[c:12]([c:11]([c:10]2[c:15]([c:14]1[H:26])[C:16](=[O:17])[c:6]3[c:5]([c:4]([c:3]([c:2]([c:7]3[C:8]2=[O:9])[N:1]([H:18])[H:19])[H:20])[H:21])[H:22])[H:23])[H:24]
13,-0.12968192395323414,-0.12968192395323414,resp2,1,gas,hf/6-31g*,14,Nc1cccc2c1C(=O)c1ccccc1C2=O,[H:25][c:13]1[c:12]([c:11]([c:10]2[c:15]([c:14]1[H:26])[C:16](=[O:17])[c:6]3[c:5]([c:4]([c:3]([c:2]([c:7]3[C:8]2=[O:9])[N:1]([H:18])[H:19])[H:20])[H:21])[H:22])[H:23])[H:24]
14,-0.08256714898512829,-0.08256714898512829,resp2,1,gas,hf/6-31g*,15,Nc1cccc2c1C(=O)c1ccccc1C2=O,[H:25][c:13]1[c:12]([c:11]([c:10]2[c:15]([c:14]1[H:26])[C:16](=[O:17])[c:6]3[c:5]([c:4]([c:3]([c:2]([c:7]3[C:8]2=[O:9])[N:1]([H:18])[H:19])[H:20])[H:21])[H:22])[H:23])[H:24]
