,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
4,0.3767546970213772,0.3767546970213772,resp2,,gas,hf/6-31g*,5,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
5,-0.7110658164204318,-0.7110658164204318,resp2,,gas,hf/6-31g*,6,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
6,0.6895402829292253,0.6895402829292253,resp2,,gas,hf/6-31g*,7,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
7,-0.5142526320291899,-0.5142526320291899,resp2,,gas,hf/6-31g*,8,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
8,0.14589049094541615,0.14589049094541615,resp2,,gas,hf/6-31g*,9,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
9,0.14589044061763237,0.14589044061763237,resp2,,gas,hf/6-31g*,10,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
10,0.14836830330343379,0.14836830330343379,resp2,,gas,hf/6-31g*,11,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
11,0.12518765519555736,0.12518765519555736,resp2,,gas,hf/6-31g*,12,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
12,0.21693262177242226,0.21693262177242226,resp2,,gas,hf/6-31g*,13,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
13,0.07087203730440261,0.07087203730440261,resp2,,gas,hf/6-31g*,14,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
