,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
2,-0.3169945561933935,-0.3169945561933935,resp2,1,gas,b3lyp-d3bj/dzvp,3,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
3,0.3398180425449318,0.3398180425449318,resp2,1,gas,b3lyp-d3bj/dzvp,4,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
4,-0.3708316031175257,-0.3708316031175257,resp2,1,gas,b3lyp-d3bj/dzvp,5,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
5,-0.02939740835420722,-0.02939740835420722,resp2,1,gas,b3lyp-d3bj/dzvp,6,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
6,0.004990831297232652,0.004990831297232652,resp2,1,gas,b3lyp-d3bj/dzvp,7,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
7,0.13225735647232262,0.13225735647232262,resp2,1,gas,b3lyp-d3bj/dzvp,8,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
8,0.14688368170593583,0.14688368170593583,resp2,1,gas,b3lyp-d3bj/dzvp,9,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
9,0.14736121802906732,0.14736121802906732,resp2,1,gas,b3lyp-d3bj/dzvp,10,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
10,0.21796493675539622,0.21796493675539622,resp2,1,gas,b3lyp-d3bj/dzvp,11,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
0,-0.3421403852994669,-0.3421403852994669,resp2,,gas,b3lyp-d3bj/dzvp,1,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
