,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
3,0.15878633773693998,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,4,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
4,-0.5210481438020271,RESP2,hf/6-31g*,1.0,0.30000000000000004,N,hf,5,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
5,0.8922526145412983,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,6,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
6,-0.6268532870221786,RESP2,hf/6-31g*,1.0,0.30000000000000004,O,hf,7,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
7,-0.7036050619848639,RESP2,hf/6-31g*,1.0,0.30000000000000004,N,hf,8,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
8,0.853425567385593,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,9,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
9,-0.5796634022627261,RESP2,hf/6-31g*,1.0,0.30000000000000004,O,hf,10,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
10,0.19786455097407615,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,11,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
11,0.3697053043459455,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,12,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
12,0.3852990388972433,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,13,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
0,-0.4796879260013785,RESP2,hf/6-31g*,1.0,0.35000000000000003,N,hf,1,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
1,0.38007154761241535,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,2,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
2,-0.33250944842361624,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,3,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
3,0.16512387264638143,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,4,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
