,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
7,0.09539246947863675,0.09539246947863675,hf,,gas,b3lyp-d3bj/dzvp,8,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
8,0.07993460281155386,0.07993460281155386,hf,,gas,b3lyp-d3bj/dzvp,9,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
0,-0.689213651714293,-0.689213651714293,resp2,,gas,b3lyp-d3bj/dzvp,1,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
1,0.12184986420886068,0.12184986420886068,resp2,,gas,b3lyp-d3bj/dzvp,2,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
2,-0.3470933372967545,-0.3470933372967545,resp2,,gas,b3lyp-d3bj/dzvp,3,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
3,0.25968747456089214,0.25968747456089214,resp2,,gas,b3lyp-d3bj/dzvp,4,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
4,0.23312072544670692,0.23312072544670692,resp2,,gas,b3lyp-d3bj/dzvp,5,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
5,0.09221393538747899,0.09221393538747899,resp2,,gas,b3lyp-d3bj/dzvp,6,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
6,0.10461486334181576,0.10461486334181576,resp2,,gas,b3lyp-d3bj/dzvp,7,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
7,0.12235474551497322,0.12235474551497322,resp2,,gas,b3lyp-d3bj/dzvp,8,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
8,0.10466131585460227,0.10466131585460227,resp2,,gas,b3lyp-d3bj/dzvp,9,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
0,-0.6751044579836275,-0.6751044579836275,hf,1,water,b3lyp-d3bj/dzvp,1,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
1,0.056781040201471164,0.056781040201471164,hf,1,water,b3lyp-d3bj/dzvp,2,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
2,-0.2485766624649862,-0.2485766624649862,hf,1,water,b3lyp-d3bj/dzvp,3,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
3,0.25844430894794107,0.25844430894794107,hf,1,water,b3lyp-d3bj/dzvp,4,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
4,0.22964083824977133,0.22964083824977133,hf,1,water,b3lyp-d3bj/dzvp,5,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
5,0.1113269535211982,0.1113269535211982,hf,1,water,b3lyp-d3bj/dzvp,6,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
6,0.08666010721238382,0.08666010721238382,hf,1,water,b3lyp-d3bj/dzvp,7,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
7,0.09783549312496752,0.09783549312496752,hf,1,water,b3lyp-d3bj/dzvp,8,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
8,0.08643965237962874,0.08643965237962874,hf,1,water,b3lyp-d3bj/dzvp,9,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
0,-0.732496497502717,-0.732496497502717,resp2,1,water,b3lyp-d3bj/dzvp,1,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
1,0.11293358628006682,0.11293358628006682,resp2,1,water,b3lyp-d3bj/dzvp,2,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
2,-0.35074068987894336,-0.35074068987894336,resp2,1,water,b3lyp-d3bj/dzvp,3,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
