,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
4,-0.3315775154257197,-0.3315775154257197,hf,1,water,hf/6-31g*,5,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
5,-0.0714272793703223,-0.0714272793703223,hf,1,water,hf/6-31g*,6,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
6,-0.2898355260056068,-0.2898355260056068,hf,1,water,hf/6-31g*,7,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
7,-0.04254401477426071,-0.04254401477426071,hf,1,water,hf/6-31g*,8,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
8,-0.3625737326954437,-0.3625737326954437,hf,1,water,hf/6-31g*,9,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
9,0.06889615974784688,0.06889615974784688,hf,1,water,hf/6-31g*,10,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
10,0.07183803172155986,0.07183803172155986,hf,1,water,hf/6-31g*,11,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
11,0.07132039140989407,0.07132039140989407,hf,1,water,hf/6-31g*,12,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
12,-0.01270929947675492,-0.01270929947675492,hf,1,water,hf/6-31g*,13,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
13,-0.014840718838947706,-0.014840718838947706,hf,1,water,hf/6-31g*,14,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
14,0.16660616262014283,0.16660616262014283,hf,1,water,hf/6-31g*,15,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
15,0.15374840244555046,0.15374840244555046,hf,1,water,hf/6-31g*,16,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
