,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
17,0.20309128676878718,0.20309128676878718,resp2,1,gas,hf/6-31g*,18,COc1ccc(N)cc1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:8]([c:6]1[N:7]([H:15])[H:16])[H:17])[H:18])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
0,-0.07220047856368958,-0.07220047856368958,resp2,,gas,hf/6-31g*,1,COc1ccc(N)cc1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:8]([c:6]1[N:7]([H:15])[H:16])[H:17])[H:18])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
1,-0.3918725801898619,-0.3918725801898619,resp2,,gas,hf/6-31g*,2,COc1ccc(N)cc1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:8]([c:6]1[N:7]([H:15])[H:16])[H:17])[H:18])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
2,0.5000328872929553,0.5000328872929553,resp2,,gas,hf/6-31g*,3,COc1ccc(N)cc1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:8]([c:6]1[N:7]([H:15])[H:16])[H:17])[H:18])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
3,-0.31147669690972124,-0.31147669690972124,resp2,,gas,hf/6-31g*,4,COc1ccc(N)cc1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:8]([c:6]1[N:7]([H:15])[H:16])[H:17])[H:18])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
4,-0.3098337490932066,-0.3098337490932066,resp2,,gas,hf/6-31g*,5,COc1ccc(N)cc1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:8]([c:6]1[N:7]([H:15])[H:16])[H:17])[H:18])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
5,0.35535435715419605,0.35535435715419605,resp2,,gas,hf/6-31g*,6,COc1ccc(N)cc1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:8]([c:6]1[N:7]([H:15])[H:16])[H:17])[H:18])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
6,-0.9153275933427935,-0.9153275933427935,resp2,,gas,hf/6-31g*,7,COc1ccc(N)cc1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:8]([c:6]1[N:7]([H:15])[H:16])[H:17])[H:18])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
7,-0.18398489787033198,-0.18398489787033198,resp2,,gas,hf/6-31g*,8,COc1ccc(N)cc1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:8]([c:6]1[N:7]([H:15])[H:16])[H:17])[H:18])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
8,-0.415616920684476,-0.415616920684476,resp2,,gas,hf/6-31g*,9,COc1ccc(N)cc1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:8]([c:6]1[N:7]([H:15])[H:16])[H:17])[H:18])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
