,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
2,0.08509766747751091,0.08509766747751091,resp2,1,water,hf/6-31g*,3,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
3,-0.5826542419854701,-0.5826542419854701,resp2,1,water,hf/6-31g*,4,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
4,0.45726344807855623,0.45726344807855623,resp2,1,water,hf/6-31g*,5,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
5,-0.7625408531198488,-0.7625408531198488,resp2,1,water,hf/6-31g*,6,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
6,0.32865675503781444,0.32865675503781444,resp2,1,water,hf/6-31g*,7,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
7,0.43457652244113437,0.43457652244113437,resp2,1,water,hf/6-31g*,8,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
8,0.4248315434793929,0.4248315434793929,resp2,1,water,hf/6-31g*,9,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
9,0.14812513543829747,0.14812513543829747,resp2,1,water,hf/6-31g*,10,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
10,0.2400332443467036,0.2400332443467036,resp2,1,water,hf/6-31g*,11,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
11,0.046559777695982296,0.046559777695982296,resp2,1,water,hf/6-31g*,12,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
12,0.08349005345037362,0.08349005345037362,resp2,1,water,hf/6-31g*,13,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
0,-1.0058377928752114,-1.0058377928752114,resp2,,water,hf/6-31g*,1,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
1,0.10370912215674699,0.10370912215674699,resp2,,water,hf/6-31g*,2,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
2,0.08509766747887831,0.08509766747887831,resp2,,water,hf/6-31g*,3,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
3,-0.5826542419863028,-0.5826542419863028,resp2,,water,hf/6-31g*,4,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
4,0.4572634480786548,0.4572634480786548,resp2,,water,hf/6-31g*,5,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
5,-0.762540853120178,-0.762540853120178,resp2,,water,hf/6-31g*,6,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
6,0.3286567550387865,0.3286567550387865,resp2,,water,hf/6-31g*,7,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
7,0.43457652244116357,0.43457652244116357,resp2,,water,hf/6-31g*,8,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
8,0.4248315434794463,0.4248315434794463,resp2,,water,hf/6-31g*,9,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
9,0.14812513543795547,0.14812513543795547,resp2,,water,hf/6-31g*,10,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
10,0.2400332443468785,0.2400332443468785,resp2,,water,hf/6-31g*,11,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
11,0.04655977769608444,0.04655977769608444,resp2,,water,hf/6-31g*,12,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
12,0.08349005345014146,0.08349005345014146,resp2,,water,hf/6-31g*,13,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
0,-0.7642843138580829,-0.7642843138580829,hf,1,gas,b3lyp-d3bj/dzvp,1,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
1,0.00021495554460188027,0.00021495554460188027,hf,1,gas,b3lyp-d3bj/dzvp,2,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
2,0.08960438206337162,0.08960438206337162,hf,1,gas,b3lyp-d3bj/dzvp,3,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
3,-0.5327120079040112,-0.5327120079040112,hf,1,gas,b3lyp-d3bj/dzvp,4,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
4,0.4321758409463019,0.4321758409463019,hf,1,gas,b3lyp-d3bj/dzvp,5,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
5,-0.6511055253742157,-0.6511055253742157,hf,1,gas,b3lyp-d3bj/dzvp,6,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
6,0.33387732835298356,0.33387732835298356,hf,1,gas,b3lyp-d3bj/dzvp,7,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
7,0.3504112802207698,0.3504112802207698,hf,1,gas,b3lyp-d3bj/dzvp,8,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
8,0.3431352489136609,0.3431352489136609,hf,1,gas,b3lyp-d3bj/dzvp,9,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
9,0.11736145804088875,0.11736145804088875,hf,1,gas,b3lyp-d3bj/dzvp,10,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
10,0.20318008498929974,0.20318008498929974,hf,1,gas,b3lyp-d3bj/dzvp,11,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
11,0.02681334944531405,0.02681334944531405,hf,1,gas,b3lyp-d3bj/dzvp,12,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
12,0.055557503907956024,0.055557503907956024,hf,1,gas,b3lyp-d3bj/dzvp,13,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
0,-0.764284313857925,-0.764284313857925,hf,,gas,b3lyp-d3bj/dzvp,1,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
1,0.000214955544099657,0.000214955544099657,hf,,gas,b3lyp-d3bj/dzvp,2,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
