,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
2,-0.6358981992442106,-0.6358981992442106,resp2,,gas,hf/6-31g*,3,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
3,-0.6883506999277726,-0.6883506999277726,resp2,,gas,hf/6-31g*,4,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
4,0.270870822938715,0.270870822938715,resp2,,gas,hf/6-31g*,5,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
5,-0.24193467905312077,-0.24193467905312077,resp2,,gas,hf/6-31g*,6,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
6,-0.24076668830430628,-0.24076668830430628,resp2,,gas,hf/6-31g*,7,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
7,-0.10601192764213196,-0.10601192764213196,resp2,,gas,hf/6-31g*,8,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
8,-0.3569068351566173,-0.3569068351566173,resp2,,gas,hf/6-31g*,9,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
9,0.29832147317384855,0.29832147317384855,resp2,,gas,hf/6-31g*,10,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
10,-0.6652648305215091,-0.6652648305215091,resp2,,gas,hf/6-31g*,11,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
11,0.17344354612365898,0.17344354612365898,resp2,,gas,hf/6-31g*,12,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
