,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
8,0.1562487693000007,0.1562487693000007,resp2,,water,hf/6-31g*,9,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
9,0.5258904266221298,0.5258904266221298,resp2,,water,hf/6-31g*,10,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
0,-0.5132191342817366,-0.5132191342817366,hf,1,gas,b3lyp-d3bj/dzvp,1,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
1,0.5777683249150825,0.5777683249150825,hf,1,gas,b3lyp-d3bj/dzvp,2,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
2,-0.4418122897414825,-0.4418122897414825,hf,1,gas,b3lyp-d3bj/dzvp,3,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
3,0.5609025689165357,0.5609025689165357,hf,1,gas,b3lyp-d3bj/dzvp,4,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
4,-0.5103781617762334,-0.5103781617762334,hf,1,gas,b3lyp-d3bj/dzvp,5,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
5,-0.5955451623738927,-0.5955451623738927,hf,1,gas,b3lyp-d3bj/dzvp,6,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
6,0.1515246749430376,0.1515246749430376,hf,1,gas,b3lyp-d3bj/dzvp,7,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
7,0.153896278814381,0.153896278814381,hf,1,gas,b3lyp-d3bj/dzvp,8,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
8,0.1515955501644965,0.1515955501644965,hf,1,gas,b3lyp-d3bj/dzvp,9,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
9,0.46625858800481484,0.46625858800481484,hf,1,gas,b3lyp-d3bj/dzvp,10,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
0,-0.5132191342814145,-0.5132191342814145,hf,,gas,b3lyp-d3bj/dzvp,1,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
